Betweenness,1322949,2.0842901844362308e-07
Betweenness,1276043,2.0842901844362308e-07
Betweenness,1336628,2.0842901844362308e-07
Betweenness,1318569,2.0842901844362308e-07
Betweenness,subject_search?search_text=%E7%94%B0%E7%91%9E%E8%BE%89,2.0842901844362308e-07
Betweenness,1336630,2.0842901844362308e-07
Betweenness,subject_search?search_text=%E8%B0%A2%E9%AB%98%E5%B3%B0,2.0842901844362308e-07
Betweenness,1315200,0.0
Betweenness,1313680,0.0
Betweenness,1011112,0.0
Betweenness,1054531,0.0
Betweenness,1047528,0.0
Betweenness,1274274,7.495216495932238e-07
Betweenness,1292855,7.495216495932238e-07
Betweenness,1342128,7.495216495932238e-07
Betweenness,1316977,7.495216495932238e-07
Betweenness,1275897,7.495216495932238e-07
Betweenness,1329091,7.495216495932238e-07
Betweenness,1357280,7.495216495932238e-07
Betweenness,1357281,7.495216495932238e-07
Betweenness,1338205,7.495216495932238e-07
Betweenness,1357282,7.495216495932238e-07
Betweenness,1326071,7.495216495932238e-07
Betweenness,1334751,7.495216495932238e-07
Betweenness,1342103,7.495216495932238e-07
Betweenness,1337598,7.495216495932238e-07
Betweenness,1351706,7.495216495932238e-07
Betweenness,1316881,7.495216495932238e-07
Betweenness,1357287,7.495216495932238e-07
Betweenness,1315668,7.495216495932238e-07
Betweenness,1357290,7.495216495932238e-07
Betweenness,1357298,7.495216495932238e-07
Betweenness,1357295,7.495216495932238e-07
Betweenness,1357296,7.495216495932238e-07
Betweenness,1357292,7.495216495932238e-07
Betweenness,1357293,7.495216495932238e-07
Betweenness,1357297,7.495216495932238e-07
Betweenness,1357294,7.495216495932238e-07
Betweenness,1339498,7.495216495932238e-07
Betweenness,1342669,7.495216495932238e-07
Betweenness,1275272,4.302692110683867e-08
Betweenness,1345392,4.302692110683867e-08
Betweenness,1313460,4.302692110683867e-08
Betweenness,1405770,4.302692110683867e-08
Betweenness,1275867,1.7370905882522943e-06
Betweenness,1332409,0.0010691079950038839
Betweenness,1215394,1.7370905882522943e-06
Betweenness,1422098,1.7370905882522943e-06
Betweenness,1433460,1.7370905882522943e-06
Betweenness,1317011,1.7370905882522943e-06
Betweenness,1480878,1.7370905882522943e-06
Betweenness,1316365,1.7370905882522943e-06
Betweenness,1318542,1.7370905882522943e-06
Betweenness,1319163,1.7370905882522943e-06
Betweenness,1364199,1.7370905882522943e-06
Betweenness,1396314,1.7370905882522943e-06
Betweenness,1468006,1.7370905882522943e-06
Betweenness,1468007,1.7370905882522943e-06
Betweenness,1371804,1.7370905882522943e-06
Betweenness,1413000,1.7370905882522943e-06
Betweenness,1350251,1.7370905882522943e-06
Betweenness,1457484,1.7370905882522943e-06
Betweenness,1458482,1.7370905882522943e-06
Betweenness,1327686,1.7370905882522943e-06
Betweenness,1363695,1.7370905882522943e-06
Betweenness,1387008,1.7370905882522943e-06
Betweenness,1315565,0.0
Betweenness,1053581,7.804444525101073e-08
Betweenness,1323729,7.804444525101073e-08
Betweenness,1316330,7.804444525101073e-08
Betweenness,1276038,7.804444525101073e-08
Betweenness,1338949,7.804444525101073e-08
Betweenness,1321487,7.804444525101073e-08
Betweenness,1355785,7.804444525101073e-08
Betweenness,1330472,3.227880740744157e-07
Betweenness,1320350,3.227880740744157e-07
Betweenness,1314221,3.227880740744157e-07
Betweenness,1336639,3.227880740744157e-07
Betweenness,1370868,3.227880740744157e-07
Betweenness,1366396,3.227880740744157e-07
Betweenness,1317302,3.227880740744157e-07
Betweenness,1342131,3.227880740744157e-07
Betweenness,1348342,3.227880740744157e-07
Betweenness,1448892,3.227880740744157e-07
Betweenness,1331309,3.227880740744157e-07
Betweenness,1327985,3.227880740744157e-07
Betweenness,1409043,3.227880740744157e-07
Betweenness,1323767,3.227880740744157e-07
Betweenness,1316069,3.227880740744157e-07
Betweenness,1430982,3.227880740744157e-07
Betweenness,1313842,3.227880740744157e-07
Betweenness,1301327,3.227880740744157e-07
Closeness,1015115,0.3821603425323793
Closeness,1313818,0.34329579375848035
Closeness,1033846,0.331056726885735
Closeness,1274644,0.3523939652242706
Closeness,1316572,0.46429349155860045
Closeness,1030507,0.33063160150682497
Closeness,1020586,0.3333557319335526
Closeness,1274703,0.42653468351016005
Closeness,1313462,0.43848742816340963
Closeness,1275741,0.39005512994180724
Closeness,1275723,0.36356743241430844
Closeness,1004856,0.43733636480967614
Closeness,1375896,0.33576648470746445
Closeness,1328138,0.33576648470746445
Closeness,1315101,0.39178175383973757
Closeness,1317018,0.3405302751602095
Closeness,1316924,0.4003661716860988
Closeness,1317609,0.40150131818931994
Closeness,1325815,0.40756803835191574
Closeness,1356818,0.33576648470746445
Closeness,1316355,0.3645971033094056
Closeness,1328158,0.33576648470746445
Closeness,1316372,0.33576648470746445
Closeness,1318300,0.33576648470746445
Closeness,subject_search?search_text=%E5%BC%A0%E4%BC%9F,0.35477768990447983
Closeness,1325172,0.33576648470746445
Closeness,1326044,0.3688228022538693
Closeness,1339818,0.33576648470746445
Closeness,1368494,0.33576648470746445
Closeness,1483214,0.33576648470746445
Closeness,1483217,0.33576648470746445
Closeness,1330997,0.33576648470746445
Closeness,1462571,0.33576648470746445
Closeness,1464953,0.33576648470746445
Closeness,subject_search?search_text=%E7%94%B0%E6%98%A5%E5%B1%B1,0.33576648470746445
Closeness,subject_search?search_text=%E8%8D%A3%E9%92%A6,0.33576648470746445
Closeness,subject_search?search_text=%E6%9F%B4%E5%AD%9B%E5%BF%97,0.33576648470746445
Closeness,1356803,0.33576648470746445
Closeness,subject_search?search_text=%E6%9D%8E%E6%B1%9F,0.33576648470746445
Closeness,1483228,0.33576648470746445
Closeness,1369362,0.33576648470746445
Closeness,subject_search?search_text=%E9%99%88%E5%A2%9E%E7%A5%BA,0.33576648470746445
Closeness,1417168,0.33576648470746445
Closeness,subject_search?search_text=%E8%A2%81%E4%B9%83%E6%97%97,0.33576648470746445
Closeness,1474207,0.33576648470746445
Closeness,1452830,0.33576648470746445
Closeness,1326482,0.33576648470746445
Closeness,1037715,0.37617084586365557
Closeness,1272245,0.41370001438905385
Closeness,1015199,0.3753731343283582
Closeness,1322085,0.35625035201351735
Closeness,1274648,0.35859588484520927
Closeness,1276041,0.35855048721451616
Closeness,1404157,0.34965312327252623
Closeness,1376310,0.34965312327252623
Closeness,1357225,0.34965312327252623
Closeness,1397524,0.34965312327252623
Closeness,1315001,0.44749412205837613
Closeness,1416295,0.34965312327252623
Closeness,1316792,0.4048878196579646
Closeness,1322486,0.34965312327252623
Closeness,1413814,0.34965312327252623
Closeness,1320448,0.4367294215123304
Closeness,1372164,0.4197703125103695
Closeness,1318073,0.42145688965884864
Closeness,1357098,0.34965312327252623
Closeness,1315090,0.34965312327252623
Closeness,1313546,0.44834419795907277
Closeness,1321933,0.36157159434539293
Closeness,1322682,0.44384740612873574
Closeness,1316391,0.41754242938337943
Closeness,1355471,0.45577571588468985
Closeness,1361602,0.3742323333122969
Closeness,1275666,0.37777648372781947
Closeness,1274496,0.42214790557571363
Closeness,1313599,0.3277239410446034
Closeness,1275669,0.33668453382161945
Closeness,1318720,0.3755224474287275
Closeness,1316420,0.41448709183484017
Closeness,1319090,0.3701241895592607
Closeness,1329421,0.3277239410446034
Closeness,1313726,0.3277239410446034
Closeness,1335267,0.4440561772510917
Closeness,1317139,0.3642688486826319
Closeness,1325800,0.3277239410446034
Closeness,1315645,0.32602628047743326
Closeness,1316193,0.40344591146829956
Closeness,1312978,0.3003701663492908
Closeness,1327224,0.3003701663492908
Closeness,1318658,0.3003701663492908
Closeness,1325783,0.3003701663492908
Closeness,1323915,0.3827284187172247
Closeness,1011513,0.36577428625951997
Closeness,1274233,0.3666265758585712
Closeness,1042341,0.44363883121984066
Closeness,1316839,0.330979350065147
Closeness,1339370,0.330979350065147
Closeness,1314964,0.3381316020185605
Closeness,1317481,0.37304930170013995
Closeness,1312846,0.3488778391854475
Closeness,1313809,0.3378895607859058
Closeness,1355780,0.330979350065147
Closeness,1319834,0.4050615415485502
Closeness,1351374,0.35553481025702516
Closeness,1337887,0.330979350065147
Closeness,1318635,0.330979350065147
Closeness,1275510,0.43828385925525576
Closeness,1326050,0.4239171229617516
Closeness,1338004,0.3624507676615642
Closeness,1317138,0.3771727658153499
Closeness,1325064,0.3692555799879352
Closeness,1039585,0.36563262309675476
Closeness,1318195,0.42634205908587425
Closeness,1314222,0.3632410284093193
Closeness,1318956,0.3994626655158622
Closeness,1323754,0.32802760001244646
Closeness,subject_search?search_text=%E9%AD%8F%E4%B8%BD%E8%90%8D,0.32802760001244646
Closeness,1322133,0.35696877974634017
Closeness,1322975,0.3506487926838508
Closeness,1328044,0.30447111357852746
Closeness,1317746,0.3733443578311973
Closeness,1314315,0.30447111357852746
Closeness,1395453,0.3816453710426442
Closeness,1355552,0.3598259812612708
Closeness,1372841,0.30447111357852746
Closeness,1335568,0.30447111357852746
Closeness,1323758,0.38381763091305904
Closeness,1435078,0.30447111357852746
Closeness,1336112,0.34387934658905567
Closeness,1427242,0.30447111357852746
Closeness,1274422,0.39134866636831045
Closeness,1314921,0.42315707433250604
Closeness,1275278,0.32202277413387864
Closeness,subject_search?search_text=%E5%B8%B8%E6%B5%A9,0.32202277413387864
Closeness,1314326,0.43371980069026994
Closeness,subject_search?search_text=%E5%AD%99%E6%96%AF%E9%98%B3,0.0003109452736318408
Closeness,subject_search?search_text=%E5%BC%A0%E8%95%8A,0.0003109452736318408
Closeness,1327338,0.3939616495350484
Closeness,1318016,0.3206737203926022
Closeness,1316960,0.36445635034197177
Closeness,1274813,0.4007627421122772
Closeness,1335692,0.4407392310157894
Closeness,1320246,0.3405712239667464
Closeness,1313742,0.4369989659786241
Closeness,1355342,0.3731476019113916
Closeness,1366417,0.36212636472413534
Closeness,1274966,0.4619458976524976
Closeness,1314181,0.36212636472413534
Closeness,1318160,0.3731476019113916
Closeness,1315025,0.3791419408979201
Closeness,1425829,0.36212636472413534
Closeness,1329039,0.36212636472413534
Closeness,1340028,0.36212636472413534
Closeness,1315636,0.4455931873045096
Closeness,1322123,0.39561255741129525
Closeness,1421659,0.36212636472413534
Closeness,1362296,0.36212636472413534
Closeness,1336748,0.36217267244340956
Closeness,1371696,0.36212636472413534
Closeness,1417697,0.36212636472413534
Closeness,1401709,0.36212636472413534
Closeness,1334343,0.36212636472413534
Closeness,1392565,0.36212636472413534
Closeness,1325806,0.40053603429606316
Closeness,1116446,0.4509139147440635
Closeness,1313561,0.3856468271388157
Closeness,1318206,0.36212636472413534
Closeness,1431607,0.36212636472413534
Closeness,1314926,0.3887701164732275
Closeness,1451203,0.36212636472413534
Closeness,1327227,0.39805907217251757
Closeness,1323370,0.4334542850485863
Closeness,1317855,0.41430519287704254
Closeness,1314212,0.4460844697601926
Closeness,1275461,0.36212636472413534
Closeness,1020487,0.42083065356723076
Closeness,1198257,0.4161313985464976
Closeness,1274650,0.3922158009288828
Closeness,1314441,0.3679124835681298
Closeness,1317414,0.3899477211217765
Closeness,1313836,0.39129459774902775
Closeness,1275487,0.4380804792741628
Closeness,1318978,0.4141234535030652
Closeness,1275303,0.3724605863371203
Closeness,1276045,0.4010464880356079
Closeness,1317289,0.3679124835681298
Closeness,1317134,0.3679124835681298
Closeness,1340291,0.4512731514511572
Closeness,1313048,0.3880775963972955
Closeness,1315688,0.3780286036448829
Closeness,1322609,0.3694964512077577
Closeness,1036045,0.3806195805009357
Closeness,1314975,0.501095240358716
Closeness,1275620,0.4117752687565372
Closeness,1366884,0.3679124835681298
Closeness,1012196,0.28467085119182456
Closeness,1274429,0.33881927246171345
Closeness,1315201,0.36361410945018136
Closeness,1314125,0.34350397798756366
Closeness,1318466,0.28467085119182456
Closeness,1036092,0.3570137777016844
Closeness,1320249,0.28467085119182456
Closeness,1318280,0.28467085119182456
Closeness,1313754,0.28467085119182456
Closeness,1274702,0.4579127402598969
Closeness,1342032,0.37697195507885833
Closeness,1275044,0.46983913379354064
Closeness,1316707,0.38246999304624746
Closeness,1044222,0.37697195507885833
Closeness,1274560,0.42309385995032306
Closeness,1312271,0.41760399565135103
Closeness,1274888,0.37697195507885833
Closeness,1275176,0.3878650093820135
Closeness,1274921,0.37697195507885833
Closeness,1336969,0.37697195507885833
Closeness,1315187,0.43147323255750497
Closeness,1274559,0.3883969142220876
Closeness,1337625,0.44294499507467355
Closeness,1313180,0.46774406251155454
Closeness,1342851,0.37697195507885833
Closeness,1313513,0.4530779552883479
Closeness,1274640,0.37697195507885833
Closeness,1274590,0.4577647160994768
Closeness,1406988,0.37697195507885833
Closeness,1372048,0.37697195507885833
Closeness,1325615,0.41668240378217786
Closeness,1321977,0.39605513893266153
Closeness,1327670,0.37697195507885833
Closeness,1320745,0.37697195507885833
Closeness,1342854,0.39227012444701703
Closeness,1342852,0.3983390011965489
Closeness,1314453,0.37697195507885833
Closeness,1275864,0.4718744249429295
Closeness,1342853,0.37697195507885833
Closeness,1323210,0.37697195507885833
Closeness,1006938,0.4158869748175422
Closeness,1338217,0.30385047725645986
Closeness,1018980,0.3425484153976128
Closeness,1319216,0.3295927264642689
Closeness,1365597,0.3037201392501301
Closeness,1173971,0.30892128037821365
Closeness,1370348,0.3037201392501301
Closeness,1040056,0.3037201392501301
Closeness,1030951,0.4365274812742699
Closeness,1354517,0.3037201392501301
Closeness,1476123,0.3037201392501301
Closeness,1330689,0.012437810945273632
Closeness,1182341,0.012437810945273632
Closeness,1386508,0.012437810945273632
Closeness,1383788,0.012437810945273632
Closeness,1339624,0.012437810945273632
Closeness,1123265,0.012437810945273632
Closeness,1255971,0.012437810945273632
Closeness,1416147,0.012437810945273632
Closeness,1336580,0.012437810945273632
Closeness,1323191,0.012437810945273632
Closeness,1386509,0.012437810945273632
Closeness,1445891,0.012437810945273632
Closeness,1330048,0.012437810945273632
Closeness,1223250,0.012437810945273632
Closeness,1332306,0.012437810945273632
Closeness,1333206,0.012437810945273632
Closeness,1027195,0.012437810945273632
Closeness,1318469,0.012437810945273632
Closeness,1115213,0.012437810945273632
Closeness,1432757,0.012437810945273632
Closeness,1332823,0.012437810945273632
Closeness,1332053,0.012437810945273632
Closeness,1382317,0.012437810945273632
Closeness,1009738,0.012437810945273632
Closeness,1315121,0.012437810945273632
Closeness,1019165,0.012437810945273632
Closeness,1289963,0.012437810945273632
Closeness,1369791,0.012437810945273632
Closeness,1345046,0.012437810945273632
Closeness,1150548,0.012437810945273632
Closeness,1328219,0.012437810945273632
Closeness,1179521,0.012437810945273632
Closeness,1325362,0.012437810945273632
Closeness,1379595,0.012437810945273632
Closeness,1433260,0.012437810945273632
Closeness,1099772,0.012437810945273632
Closeness,1128740,0.012437810945273632
Closeness,1019096,0.012437810945273632
Closeness,1445889,0.012437810945273632
Closeness,1446327,0.012437810945273632
Closeness,1277669,0.012437810945273632
Closeness,1276171,0.40013991219376416
Closeness,1316387,0.3221692979760508
Closeness,1314762,0.4060487883164821
Closeness,1318324,0.39216149245464726
Closeness,1327193,0.35598168658967605
Closeness,1358144,0.3221692979760508
Closeness,1349301,0.3221692979760508
Closeness,1314485,0.37965017406266255
Closeness,1318907,0.3221692979760508
Closeness,1323094,0.3847039253609702
Closeness,1465479,0.3221692979760508
Closeness,1320462,0.3221692979760508
Closeness,1387693,0.3221692979760508
Closeness,1318030,0.3701241895592607
Closeness,1322460,0.3221692979760508
Closeness,1317811,0.3221692979760508
Closeness,1340171,0.3221692979760508
Closeness,1331901,0.3862780003419889
Closeness,1454286,0.3221692979760508
Closeness,1276104,0.3847039253609702
Closeness,1392262,0.3221692979760508
Closeness,1459397,0.3221692979760508
Closeness,1357350,0.3221692979760508
Closeness,1397008,0.3221692979760508
Closeness,subject_search?search_text=Kamanguza%20Samuel,0.3221692979760508
Closeness,1398767,0.3221692979760508
Closeness,subject_search?search_text=Kadichi%20Kawawa,0.3221692979760508
Closeness,1330815,0.3221692979760508
Closeness,subject_search?search_text=Kumi%20Appiah%20Naomi,0.3221692979760508
Closeness,subject_search?search_text=Ismael%20Djama%20Moussa,0.3221692979760508
Closeness,1398766,0.3221692979760508
Closeness,subject_search?search_text=Dawuda%20Inusa%20Noureddine,0.3221692979760508
Closeness,1444439,0.3221692979760508
Closeness,subject_search?search_text=Thompson%20Fredrick%20Douglas,0.3221692979760508
Closeness,1442705,0.3221692979760508
Closeness,1047083,0.4249985441937969
Closeness,subject_search?search_text=%E5%A7%9C%E6%B4%AA%E6%B3%A2,0.3113323401679084
Closeness,1011562,0.44749412205837613
Closeness,1314821,0.44566330424979744
Closeness,1275649,0.38654159935955545
Closeness,1314124,0.41370001438905385
Closeness,1351423,0.4036183979631556
Closeness,1313650,0.43753905430364015
Closeness,1314544,0.45858003538009434
Closeness,1318034,0.42315707433250604
Closeness,1314123,0.4554092777789777
Closeness,1275708,0.42685611130481727
Closeness,1352052,0.42083065356723076
Closeness,1324753,0.4036183979631556
Closeness,1323990,0.40013991219376416
Closeness,1319539,0.3698824994785768
Closeness,1327677,0.43252753489729123
Closeness,1348415,0.4740067445200775
Closeness,1352362,0.46620416436336837
Closeness,1357212,0.3698824994785768
Closeness,1342523,0.4119549525101764
Closeness,1325756,0.4325935998942207
Closeness,1318610,0.4639892363216682
Closeness,1357213,0.38236672046813325
Closeness,1357214,0.428211414954258
Closeness,1327329,0.46066855863816897
Closeness,1348963,0.4448932294231013
Closeness,1357215,0.3698824994785768
Closeness,1357216,0.3698824994785768
Closeness,1357217,0.4036183979631556
Closeness,1355494,0.4036183979631556
Closeness,1320750,0.3944554733297302
Closeness,1370719,0.3698824994785768
Closeness,1370720,0.3698824994785768
Closeness,1357099,0.3698824994785768
Closeness,1370456,0.3698824994785768
Closeness,1370457,0.3698824994785768
Closeness,subject_search?search_text=%E7%8E%8B%E5%AD%A6%E5%9C%BB,0.0006218905472636816
Closeness,subject_search?search_text=%E7%8E%8B%E5%A7%AC,0.0006218905472636816
Closeness,subject_search?search_text=%E5%82%A8%E6%99%BA%E5%8D%9A,0.0006218905472636816
Closeness,1313032,0.35213108274368554
Closeness,1313548,0.3407351177222645
Closeness,1321111,0.3369649373596029
Closeness,1318706,0.3847561878151695
Closeness,1314018,0.40569979924186544
Closeness,1316741,0.418653407022537
Closeness,1317976,0.4521376594041288
Closeness,1312980,0.428340940488122
Closeness,1314257,0.43930359834147087
Closeness,1316623,0.38701698531121387
Closeness,1041004,0.00808457711442786
Closeness,1000375,0.00808457711442786
Closeness,1000368,0.00808457711442786
Closeness,1082051,0.00808457711442786
Closeness,1278654,0.00808457711442786
Closeness,1002839,0.00808457711442786
Closeness,1036601,0.00808457711442786
Closeness,1060607,0.00808457711442786
Closeness,1125178,0.00808457711442786
Closeness,1283951,0.00808457711442786
Closeness,1352558,0.00808457711442786
Closeness,1352559,0.00808457711442786
Closeness,1352560,0.00808457711442786
Closeness,1352579,0.00808457711442786
Closeness,1035248,0.00808457711442786
Closeness,1066720,0.00808457711442786
Closeness,1375179,0.00808457711442786
Closeness,1375181,0.00808457711442786
Closeness,1375180,0.00808457711442786
Closeness,1098805,0.00808457711442786
Closeness,1115749,0.00808457711442786
Closeness,1128312,0.00808457711442786
Closeness,1147135,0.00808457711442786
Closeness,1337751,0.00808457711442786
Closeness,1152853,0.00808457711442786
Closeness,1047318,0.00808457711442786
Closeness,1056773,0.00808457711442786
Closeness,1001714,0.4252537985746941
Closeness,1274252,0.42957535242036443
Closeness,1275967,0.32345709210912094
Closeness,1276893,0.32345709210912094
Closeness,1287050,0.32345709210912094
Closeness,1316392,0.43485188062451446
Closeness,1313630,0.3382123595065038
Closeness,1313047,0.3638009375089869
Closeness,1318243,0.35314093497599286
Closeness,1313317,0.3904853575772043
Closeness,1318266,0.42083065356723076
Closeness,1339592,0.3133300474065121
Closeness,1275049,0.44657683672460785
Closeness,1274530,0.3437541326019496
Closeness,subject_search?search_text=%E5%B8%9D%E8%8E%AB%E8%A5%BF%C2%B7%E8%B0%A2%E5%B0%94%E7%9B%96%E8%80%B6%E7%BB%B4%E5%A5%87,0.3437541326019496
Closeness,1038974,0.4272424647016839
Closeness,1361070,0.3437541326019496
Closeness,1317520,0.3437541326019496
Closeness,1363945,0.3437541326019496
Closeness,subject_search?search_text=%E7%BB%B4%E6%8B%89%C2%B7%E9%87%8C%E8%AF%BA%E5%A8%83,0.3437541326019496
Closeness,subject_search?search_text=%E5%8F%B6%E5%A8%83%C2%B7%E5%BC%97%E6%8B%89%E5%9F%BA%E7%B1%B3%E6%B4%9B%E5%A4%AB%E5%A8%9C,0.3437541326019496
Closeness,1320032,0.3437541326019496
Closeness,1318303,0.4020713087035012
Closeness,1316008,0.3872286434929536
Closeness,1314007,0.38067073904670196
Closeness,1327778,0.3437541326019496
Closeness,1318439,0.37162974655654935
Closeness,1318444,0.3437541326019496
Closeness,1415011,0.3437541326019496
Closeness,subject_search?search_text=%E6%B1%9F%E6%81%A9%E5%A8%9C,0.3437541326019496
Closeness,subject_search?search_text=%E5%BC%A0%E5%AE%B6%E8%B5%AB,0.3437541326019496
Closeness,1400090,0.3437541326019496
Closeness,1384113,0.3766210503334392
Closeness,1419559,0.37089972479144356
Closeness,1414968,0.3437541326019496
Closeness,1318613,0.39080865164998796
Closeness,1406971,0.40809658479934624
Closeness,1351868,0.22960602338933628
Closeness,1362981,0.22960602338933628
Closeness,1362982,0.22960602338933628
Closeness,1362984,0.22960602338933628
Closeness,1323723,0.3600547035987112
Closeness,1309215,0.40053603429606316
Closeness,1258893,0.41834420952842877
Closeness,1313837,0.35030183036579626
Closeness,1318045,0.422714969926487
Closeness,1332932,0.35030183036579626
Closeness,1276048,0.3945653801208502
Closeness,1275658,0.3762208154234143
Closeness,1182844,0.36672151994140395
Closeness,1313776,0.35030183036579626
Closeness,1015186,0.35030183036579626
Closeness,1002998,0.35030183036579626
Closeness,1417120,0.35030183036579626
Closeness,1420520,0.35030183036579626
Closeness,1353519,0.35030183036579626
Closeness,1315848,0.35030183036579626
Closeness,1339768,0.35030183036579626
Closeness,1323838,0.39281418841989774
Closeness,1359899,0.35030183036579626
Closeness,1361768,0.39156509035081744
Closeness,1313592,0.35030183036579626
Closeness,1350945,0.35030183036579626
Closeness,1452679,0.35030183036579626
Closeness,1483969,0.35030183036579626
Closeness,1314230,0.37883765362593136
Closeness,1325164,0.35030183036579626
Closeness,1336986,0.35030183036579626
Closeness,1275235,0.35030183036579626
Closeness,1314443,0.4182206583738131
Closeness,1323190,0.40850862519940323
Closeness,1338265,0.35030183036579626
Closeness,1368454,0.35030183036579626
Closeness,1322653,0.35030183036579626
Closeness,1321964,0.35030183036579626
Closeness,1368561,0.35030183036579626
Closeness,1331903,0.35030183036579626
Closeness,1351724,0.35030183036579626
Closeness,1428829,0.35030183036579626
Closeness,1340488,0.4107600142867966
Closeness,1483970,0.35030183036579626
Closeness,1274295,0.3109904796867753
Closeness,1313631,0.35380266065052624
Closeness,1340346,0.3109904796867753
Closeness,1316461,0.3109904796867753
Closeness,1320007,0.3109904796867753
Closeness,1318247,0.3741334608332183
Closeness,1315998,0.3109904796867753
Closeness,1343971,0.3109904796867753
Closeness,1364677,0.33406349357247733
Closeness,1011935,0.3975003927729772
Closeness,1010504,0.3925963818280375
Closeness,1312940,0.44763557744704646
Closeness,1310696,0.35909601857581624
Closeness,1318124,0.3702209540532631
Closeness,1320269,0.4639892363216682
Closeness,1004773,0.388024427799351
Closeness,1045565,0.4482732349647773
Closeness,1318162,0.4390312042330589
Closeness,1053125,0.35909601857581624
Closeness,1340705,0.35909601857581624
Closeness,1328605,0.40047939741338556
Closeness,1376608,0.35909601857581624
Closeness,1357288,0.4357215843857635
Closeness,1313046,0.35909601857581624
Closeness,1335536,0.35909601857581624
Closeness,1316068,0.35909601857581624
Closeness,1323760,0.35909601857581624
Closeness,1372200,0.42385368130910844
Closeness,1372068,0.3701241895592607
Closeness,1376610,0.3870698781614682
Closeness,1376611,0.35909601857581624
Closeness,1319541,0.37177609589228966
Closeness,1355444,0.3701241895592607
Closeness,1353842,0.35909601857581624
Closeness,1316210,0.39091653533574366
Closeness,1376612,0.35909601857581624
Closeness,1376613,0.35909601857581624
Closeness,1323785,0.35909601857581624
Closeness,1376614,0.35909601857581624
Closeness,1376615,0.3766210503334392
Closeness,1318267,0.38298719384820323
Closeness,1376616,0.35909601857581624
Closeness,1342986,0.38480846447112266
Closeness,1331742,0.35909601857581624
Closeness,1275687,0.4157038453702426
Closeness,1021981,0.35909601857581624
Closeness,1325751,0.35909601857581624
Closeness,1356024,0.35909601857581624
Closeness,subject_search?search_text=%E5%AD%99%E7%BA%A2%E9%9B%B7,0.0006218905472636816
Closeness,subject_search?search_text=%E5%88%98%E4%BD%A9%E7%90%A6,0.0006218905472636816
Closeness,subject_search?search_text=%E9%99%88%E5%B0%8F%E8%89%BA,0.0006218905472636816
Closeness,1274306,0.4501256037043011
Closeness,1313584,0.3129146280529735
Closeness,1335532,0.3129146280529735
Closeness,1325205,0.3129146280529735
Closeness,1029395,0.347337539674695
Closeness,1274663,0.39822698235481757
Closeness,1051157,0.347337539674695
Closeness,1274508,0.347337539674695
Closeness,1274776,0.4518491222890017
Closeness,1314860,0.3815425432449768
Closeness,1275270,0.396110531259785
Closeness,1351439,0.38350579532937884
Closeness,1354775,0.347337539674695
Closeness,1318807,0.4115957416810729
Closeness,1314757,0.347337539674695
Closeness,1336223,0.347337539674695
Closeness,1412448,0.3944554733297302
Closeness,1318456,0.347337539674695
Closeness,1318050,0.36757823471868434
Closeness,1412447,0.347337539674695
Closeness,1412213,0.347337539674695
Closeness,1381099,0.347337539674695
Closeness,1412449,0.347337539674695
Closeness,1425751,0.347337539674695
Closeness,1412459,0.347337539674695
Closeness,1343033,0.347337539674695
Closeness,1274463,0.3666740417539439
Closeness,1362973,0.3666740417539439
Closeness,1275718,0.4008194591717326
Closeness,1435331,0.3666740417539439
Closeness,1389715,0.3666740417539439
Closeness,1274497,0.39297770202684373
Closeness,1274639,0.3666740417539439
Closeness,1052863,0.464445768859866
Closeness,1323058,0.39528126985449585
Closeness,1317073,0.4258292434983405
Closeness,1457676,0.3666740417539439
Closeness,1341795,0.4008194591717326
Closeness,1428160,0.4051774389853308
Closeness,1319085,0.3666740417539439
Closeness,1430231,0.39434562775096943
Closeness,1343122,0.3666740417539439
Closeness,1471091,0.3666740417539439
Closeness,1408543,0.3925963818280375
Closeness,1470323,0.3666740417539439
Closeness,1465279,0.3666740417539439
Closeness,1336722,0.42455258559548237
Closeness,1470321,0.3666740417539439
Closeness,1465638,0.3666740417539439
Closeness,1470322,0.3666740417539439
Closeness,1414481,0.3666740417539439
Closeness,subject_search?search_text=%E6%9D%8E%E6%B4%8B,0.39622136241010947
Closeness,1318279,0.3666740417539439
Closeness,1318278,0.3666740417539439
Closeness,1377339,0.3666740417539439
Closeness,1422988,0.39390685653789465
Closeness,1365659,0.3666740417539439
Closeness,1364212,0.3666740417539439
Closeness,1318557,0.3925963818280375
Closeness,1357537,0.41509457694671886
Closeness,1313992,0.41105809847713537
Closeness,1222588,0.3666740417539439
Closeness,subject_search?search_text=%E5%B0%8F%E9%A6%99%E7%8E%89%20%20%20%E9%A9%AC%E5%BF%97%E5%88%9A%20%20%20%E7%8E%8B%E4%B8%96%E4%BF%8A%20%20%20%E9%B2%81%E5%9B%AD%20%20%20%E9%BB%84%E6%B2%B3,0.0
Closeness,1313023,0.2569113115482096
Closeness,1274238,0.2569113115482096
Closeness,1029253,0.2569113115482096
Closeness,1028614,0.2569113115482096
Closeness,1105006,0.2569113115482096
Closeness,1029805,0.2569113115482096
Closeness,1346551,0.2569113115482096
Closeness,1014860,0.2569113115482096
Closeness,1274425,0.2569113115482096
Closeness,1329880,0.2569113115482096
Closeness,1470990,0.2569113115482096
Closeness,1378214,0.2569113115482096
Closeness,1433892,0.2569113115482096
